1, 000271, 102, 109, GVWY, 952, 10, 95.200000, PRSH, 652, 10, 65.200000, SHVR, 943, 10, 94.300000, ZIC, 1244, 10, 124.400000, ZIP, 963, 10, 96.300000, 102, 109, 
1, 000271, 103, 109, GVWY, 977, 10, 97.700000, PRSH, 652, 10, 65.200000, SHVR, 956, 10, 95.600000, ZIC, 1244, 10, 124.400000, ZIP, 963, 10, 96.300000, 103, 109, 
1, 000274, 104, 118, GVWY, 1031, 10, 103.100000, PRSH, 652, 10, 65.200000, SHVR, 989, 10, 98.900000, ZIC, 1244, 10, 124.400000, ZIP, 963, 10, 96.300000, 104, 118, 
1, 000275, 104, 109, GVWY, 1031, 10, 103.100000, PRSH, 693, 10, 69.300000, SHVR, 1036, 10, 103.600000, ZIC, 1244, 10, 124.400000, ZIP, 963, 10, 96.300000, 104, 109, 
1, 000276, 104, 110, GVWY, 1031, 10, 103.100000, PRSH, 700, 10, 70.000000, SHVR, 1036, 10, 103.600000, ZIC, 1244, 10, 124.400000, ZIP, 1006, 10, 100.600000, 104, 110, 
1, 000277, 104, 112, GVWY, 1031, 10, 103.100000, PRSH, 700, 10, 70.000000, SHVR, 1036, 10, 103.600000, ZIC, 1279, 10, 127.900000, ZIP, 1058, 10, 105.800000, 104, 112, 
1, 000279, 87, 112, GVWY, 1031, 10, 103.100000, PRSH, 700, 10, 70.000000, SHVR, 1036, 10, 103.600000, ZIC, 1333, 10, 133.300000, ZIP, 1058, 10, 105.800000, 87, 112, 
1, 000294, 79, 112, GVWY, 1031, 10, 103.100000, PRSH, 700, 10, 70.000000, SHVR, 1036, 10, 103.600000, ZIC, 1350, 10, 135.000000, ZIP, 1058, 10, 105.800000, 79, 112, 
1, 000300, 67, 106, GVWY, 1085, 10, 108.500000, PRSH, 700, 10, 70.000000, SHVR, 1036, 10, 103.600000, ZIC, 1350, 10, 135.000000, ZIP, 1058, 10, 105.800000, 67, 106, 
1, 000300, 67, 130, GVWY, 1091, 10, 109.100000, PRSH, 700, 10, 70.000000, SHVR, 1036, 10, 103.600000, ZIC, 1350, 10, 135.000000, ZIP, 1106, 10, 110.600000, 67, 130, 
1, 000300, 68, 154, GVWY, 1166, 10, 116.600000, PRSH, 700, 10, 70.000000, SHVR, 1036, 10, 103.600000, ZIC, 1366, 10, 136.600000, ZIP, 1106, 10, 110.600000, 68, 154, 
1, 000301, 94, 107, GVWY, 1166, 10, 116.600000, PRSH, 700, 10, 70.000000, SHVR, 1036, 10, 103.600000, ZIC, 1392, 10, 139.200000, ZIP, 1143, 10, 114.300000, 94, 107, 
1, 000301, 95, 107, GVWY, 1193, 10, 119.300000, PRSH, 700, 10, 70.000000, SHVR, 1047, 10, 104.700000, ZIC, 1392, 10, 139.200000, ZIP, 1143, 10, 114.300000, 95, 107, 
1, 000303, 95, 100, GVWY, 1193, 10, 119.300000, PRSH, 700, 10, 70.000000, SHVR, 1110, 10, 111.000000, ZIC, 1392, 10, 139.200000, ZIP, 1143, 10, 114.300000, 95, 100, 
1, 000303, 98, 100, GVWY, 1193, 10, 119.300000, PRSH, 700, 10, 70.000000, SHVR, 1115, 10, 111.500000, ZIC, 1392, 10, 139.200000, ZIP, 1151, 10, 115.100000, 98, 100, 
1, 000304, 98, 100, GVWY, 1193, 10, 119.300000, PRSH, 720, 10, 72.000000, SHVR, 1115, 10, 111.500000, ZIC, 1392, 10, 139.200000, ZIP, 1164, 10, 116.400000, 98, 100, 
1, 000305, 98, 108, GVWY, 1193, 10, 119.300000, PRSH, 736, 10, 73.600000, SHVR, 1115, 10, 111.500000, ZIC, 1392, 10, 139.200000, ZIP, 1164, 10, 116.400000, 98, 108, 
