1, 000302, 109, 125, GVWY, 611, 10, 61.100000, PRSH, 1329, 10, 132.900000, SHVR, 1279, 10, 127.900000, ZIC, 421, 10, 42.100000, ZIP, 1655, 10, 165.500000, 109, 125, 
1, 000302, 99, 125, GVWY, 641, 10, 64.100000, PRSH, 1329, 10, 132.900000, SHVR, 1279, 10, 127.900000, ZIC, 421, 10, 42.100000, ZIP, 1675, 10, 167.500000, 99, 125, 
1, 000306, 104, 125, GVWY, 641, 10, 64.100000, PRSH, 1389, 10, 138.900000, SHVR, 1285, 10, 128.500000, ZIC, 421, 10, 42.100000, ZIP, 1675, 10, 167.500000, 104, 125, 
1, 000316, 99, 125, GVWY, 641, 10, 64.100000, PRSH, 1402, 10, 140.200000, SHVR, 1285, 10, 128.500000, ZIC, 421, 10, 42.100000, ZIP, 1675, 10, 167.500000, 99, 125, 
1, 000330, 100, 109, GVWY, 648, 10, 64.800000, PRSH, 1402, 10, 140.200000, SHVR, 1285, 10, 128.500000, ZIC, 421, 10, 42.100000, ZIP, 1722, 10, 172.200000, 100, 109, 
1, 000331, 100, 105, GVWY, 670, 10, 67.000000, PRSH, 1402, 10, 140.200000, SHVR, 1304, 10, 130.400000, ZIC, 421, 10, 42.100000, ZIP, 1722, 10, 172.200000, 100, 105, 
1, 000331, 99, 105, GVWY, 670, 10, 67.000000, PRSH, 1402, 10, 140.200000, SHVR, 1349, 10, 134.900000, ZIC, 421, 10, 42.100000, ZIP, 1722, 10, 172.200000, 99, 105, 
1, 000331, 99, 105, GVWY, 673, 10, 67.300000, PRSH, 1402, 10, 140.200000, SHVR, 1379, 10, 137.900000, ZIC, 421, 10, 42.100000, ZIP, 1722, 10, 172.200000, 99, 105, 
1, 000332, 100, 104, GVWY, 673, 10, 67.300000, PRSH, 1402, 10, 140.200000, SHVR, 1424, 10, 142.400000, ZIC, 421, 10, 42.100000, ZIP, 1748, 10, 174.800000, 100, 104, 
1, 000332, 99, 104, GVWY, 673, 10, 67.300000, PRSH, 1448, 10, 144.800000, SHVR, 1428, 10, 142.800000, ZIC, 421, 10, 42.100000, ZIP, 1748, 10, 174.800000, 99, 104, 
1, 000332, 99, 105, GVWY, 702, 10, 70.200000, PRSH, 1448, 10, 144.800000, SHVR, 1428, 10, 142.800000, ZIC, 421, 10, 42.100000, ZIP, 1782, 10, 178.200000, 99, 105, 
1, 000333, 99, 109, GVWY, 702, 10, 70.200000, PRSH, 1494, 10, 149.400000, SHVR, 1428, 10, 142.800000, ZIC, 421, 10, 42.100000, ZIP, 1836, 10, 183.600000, 99, 109, 
1, 000334, 99, 114, GVWY, 702, 10, 70.200000, PRSH, 1494, 10, 149.400000, SHVR, 1428, 10, 142.800000, ZIC, 429, 10, 42.900000, ZIP, 1853, 10, 185.300000, 99, 114, 
1, 000334, 99, 125, GVWY, 702, 10, 70.200000, PRSH, 1521, 10, 152.100000, SHVR, 1428, 10, 142.800000, ZIC, 429, 10, 42.900000, ZIP, 1855, 10, 185.500000, 99, 125, 
1, 000342, 99, 125, GVWY, 702, 10, 70.200000, PRSH, 1566, 10, 156.600000, SHVR, 1428, 10, 142.800000, ZIC, 455, 10, 45.500000, ZIP, 1855, 10, 185.500000, 99, 125, 
1, 000349, 99, 125, GVWY, 702, 10, 70.200000, PRSH, 1600, 10, 160.000000, SHVR, 1428, 10, 142.800000, ZIC, 455, 10, 45.500000, ZIP, 1855, 10, 185.500000, 99, 125, 
1, 000360, 97, 100, GVWY, 702, 10, 70.200000, PRSH, 1600, 10, 160.000000, SHVR, 1452, 10, 145.200000, ZIC, 455, 10, 45.500000, ZIP, 1856, 10, 185.600000, 97, 100, 
1, 000360, 97, 108, GVWY, 710, 10, 71.000000, PRSH, 1600, 10, 160.000000, SHVR, 1452, 10, 145.200000, ZIC, 455, 10, 45.500000, ZIP, 1856, 10, 185.600000, 97, 108, 
1, 000360, 97, 112, GVWY, 710, 10, 71.000000, PRSH, 1617, 10, 161.700000, SHVR, 1452, 10, 145.200000, ZIC, 455, 10, 45.500000, ZIP, 1914, 10, 191.400000, 97, 112, 
1, 000361, 98, 112, GVWY, 719, 10, 71.900000, PRSH, 1617, 10, 161.700000, SHVR, 1452, 10, 145.200000, ZIC, 455, 10, 45.500000, ZIP, 1951, 10, 195.100000, 98, 112, 
